context,prefix,namespace,status,expansion_source
merged.monarch,PROSITE,https://www.expasy.org/cgi-bin/nicesite.pl?,prefix_alias,bioregistry
merged.monarch,prot,http://www.proteinontology.info/po.owl#,canonical,prefixcc
merged.monarch,PROTCLUSTDB,http://identifiers.org/protclustdb/,canonical,bioregistry
merged.monarch,PROTCLUSTDB,http://bio2rdf.org/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,http://bioregistry.io/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,http://identifiers.org/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,http://n2t.net/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,http://www.ncbi.nlm.nih.gov/sites/entrez?Db=proteinclusters&Cmd=DetailsSearch&Term=,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,http://www.ncbi.nlm.nih.gov/sites/entrez?Db=proteinclusters&Cmd=ShowDetailView&TermToSearch=,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://bio2rdf.org/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://bioregistry.io/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://identifiers.org/protclustdb/,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://identifiers.org/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://n2t.net/protclustdb:,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://www.ncbi.nlm.nih.gov/sites/entrez?Db=proteinclusters&Cmd=DetailsSearch&Term=,prefix_alias,bioregistry
merged.monarch,PROTCLUSTDB,https://www.ncbi.nlm.nih.gov/sites/entrez?Db=proteinclusters&Cmd=ShowDetailView&TermToSearch=,prefix_alias,bioregistry
merged.monarch,protege,http://protege.stanford.edu/system#,canonical,prefixcc
merged.monarch,protegedc,http://protege.stanford.edu/plugins/owl/dc/protege-dc.owl#,canonical,prefixcc
merged.monarch,PROTEOMICSDB.PEPTIDE,http://identifiers.org/proteomicsdb.peptide/,canonical,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,http://bioregistry.io/proteomicsdb.peptide:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,http://identifiers.org/proteomicsdb.peptide:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,http://n2t.net/proteomicsdb.peptide:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,http://www.proteomicsdb.org/#human/proteinDetails/,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,https://bioregistry.io/proteomicsdb.peptide:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,https://identifiers.org/proteomicsdb.peptide/,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,https://identifiers.org/proteomicsdb.peptide:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,https://n2t.net/proteomicsdb.peptide:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PEPTIDE,https://www.proteomicsdb.org/#human/proteinDetails/,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,http://identifiers.org/proteomicsdb.protein/,canonical,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,http://bioregistry.io/proteomicsdb.protein:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,http://identifiers.org/proteomicsdb.protein:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,http://n2t.net/proteomicsdb.protein:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,https://bioregistry.io/proteomicsdb.protein:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,https://identifiers.org/proteomicsdb.protein/,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,https://identifiers.org/proteomicsdb.protein:,prefix_alias,bioregistry
merged.monarch,PROTEOMICSDB.PROTEIN,https://n2t.net/proteomicsdb.protein:,prefix_alias,bioregistry
merged.monarch,proton,http://www.ontotext.com/proton/,canonical,prefixcc
merged.monarch,PROTONET.CLUSTER,http://identifiers.org/protonet.cluster/,canonical,bioregistry
merged.monarch,PROTONET.CLUSTER,http://bio2rdf.org/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,http://bioregistry.io/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,http://identifiers.org/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,http://n2t.net/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,http://www.protonet.cs.huji.ac.il/requested/cluster_card.php?cluster=,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,https://bio2rdf.org/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,https://bioregistry.io/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,https://identifiers.org/protonet.cluster/,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,https://identifiers.org/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,https://n2t.net/protonet.cluster:,prefix_alias,bioregistry
merged.monarch,PROTONET.CLUSTER,https://www.protonet.cs.huji.ac.il/requested/cluster_card.php?cluster=,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,http://identifiers.org/protonet.proteincard/,canonical,bioregistry
merged.monarch,PROTONET.PROTEINCARD,http://bio2rdf.org/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,http://bioregistry.io/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,http://identifiers.org/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,http://n2t.net/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,http://www.protonet.cs.huji.ac.il/requested/protein_card.php?protein_id=,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,https://bio2rdf.org/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,https://bioregistry.io/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,https://identifiers.org/protonet.proteincard/,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,https://identifiers.org/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,https://n2t.net/protonet.proteincard:,prefix_alias,bioregistry
merged.monarch,PROTONET.PROTEINCARD,https://www.protonet.cs.huji.ac.il/requested/protein_card.php?protein_id=,prefix_alias,bioregistry
merged.monarch,protons,http://proton.semanticweb.org/2005/04/protons#,canonical,prefixcc
merged.monarch,prov,http://www.w3.org/ns/prov#,canonical,linkml
merged.monarch,prov,http://bioregistry.io/prov:,prefix_alias,bioregistry
merged.monarch,prov,https://bioregistry.io/prov:,prefix_alias,bioregistry
merged.monarch,prov,https://www.w3.org/ns/prov#,prefix_alias,bioregistry
merged.monarch,provenir,http://knoesis.wright.edu/provenir/provenir.owl#,canonical,prefixcc
merged.monarch,provinsi,http://provinsi.com/,canonical,prefixcc
merged.monarch,provoc,http://ns.inria.fr/provoc/,canonical,prefixcc
merged.monarch,provone,http://purl.org/provone#,canonical,prefixcc
merged.monarch,prv,http://purl.org/net/provenance/ns#,canonical,prefixcc
merged.monarch,prviv,http://purl.org/net/provenance/integrity#,canonical,prefixcc
merged.monarch,prvr,http://purl.org/ontology/prv/rules#,canonical,prefixcc
merged.monarch,prvt,http://purl.org/net/provenance/types#,namespace_alias,prefixcc
merged.monarch,prvtypes,http://purl.org/net/provenance/types#,canonical,prefixcc
merged.monarch,przecieki,http://onlyfans.com/emiliaszymanska/,canonical,prefixcc
merged.monarch,ps,https://w3id.org/payswarm#,canonical,prefixcc
merged.monarch,PSCDB,http://identifiers.org/pscdb/,canonical,bioregistry
merged.monarch,PSCDB,http://bioregistry.io/pscdb:,prefix_alias,bioregistry
merged.monarch,PSCDB,http://identifiers.org/pscdb:,prefix_alias,bioregistry
merged.monarch,PSCDB,http://n2t.net/pscdb:,prefix_alias,bioregistry
merged.monarch,PSCDB,https://bioregistry.io/pscdb:,prefix_alias,bioregistry
merged.monarch,PSCDB,https://identifiers.org/pscdb/,prefix_alias,bioregistry
merged.monarch,PSCDB,https://identifiers.org/pscdb:,prefix_alias,bioregistry
merged.monarch,PSCDB,https://n2t.net/pscdb:,prefix_alias,bioregistry
merged.monarch,PSDO,http://purl.obolibrary.org/obo/PSDO_,canonical,obo
merged.monarch,PSDO,http://bioregistry.io/PSDO:,prefix_alias,bioregistry
merged.monarch,PSDO,http://www.ebi.ac.uk/ols/ontologies/psdo/terms?iri=http://purl.obolibrary.org/obo/PSDO_,prefix_alias,bioregistry
merged.monarch,PSDO,https://bioregistry.io/PSDO:,prefix_alias,bioregistry
merged.monarch,PSDO,https://purl.obolibrary.org/obo/PSDO_,prefix_alias,bioregistry
merged.monarch,PSDO,https://www.ebi.ac.uk/ols/ontologies/psdo/terms?iri=http://purl.obolibrary.org/obo/PSDO_,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,http://identifiers.org/pseudomonas/,canonical,bioregistry
merged.monarch,PSEUDOMONAS,http://bioregistry.io/pseudomonas:,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,http://identifiers.org/pseudomonas:,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,http://n2t.net/pseudomonas:,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,http://www.pseudomonas.com/feature/show/?locus_tag=,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,https://bioregistry.io/pseudomonas:,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,https://identifiers.org/pseudomonas/,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,https://identifiers.org/pseudomonas:,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,https://n2t.net/pseudomonas:,prefix_alias,bioregistry
merged.monarch,PSEUDOMONAS,https://www.pseudomonas.com/feature/show/?locus_tag=,prefix_alias,bioregistry
merged.monarch,psh,http://ns.inria.fr/probabilistic-shacl/,canonical,prefixcc
merged.monarch,PSI-MI,http://purl.obolibrary.org/obo/MI_,namespace_alias,bioregistry
merged.monarch,PSI-MOD,http://purl.obolibrary.org/obo/MOD_,namespace_alias,bioregistry
merged.monarch,PSIPAR,http://identifiers.org/psipar/,canonical,bioregistry
merged.monarch,PSIPAR,http://bioregistry.io/psipar:,prefix_alias,bioregistry
merged.monarch,PSIPAR,http://identifiers.org/psipar/PAR:,prefix_alias,bioregistry
merged.monarch,PSIPAR,http://identifiers.org/psipar:,prefix_alias,bioregistry
merged.monarch,PSIPAR,http://n2t.net/psipar:,prefix_alias,bioregistry
merged.monarch,PSIPAR,http://www.ebi.ac.uk/ontology-lookup/?termId=PAR:,prefix_alias,bioregistry
merged.monarch,PSIPAR,https://bioregistry.io/psipar:,prefix_alias,bioregistry
merged.monarch,PSIPAR,https://identifiers.org/psipar/,prefix_alias,bioregistry
merged.monarch,PSIPAR,https://identifiers.org/psipar/PAR:,prefix_alias,bioregistry
merged.monarch,PSIPAR,https://identifiers.org/psipar:,prefix_alias,bioregistry
merged.monarch,PSIPAR,https://n2t.net/psipar:,prefix_alias,bioregistry
merged.monarch,PSIPAR,https://www.ebi.ac.uk/ontology-lookup/?termId=PAR:,prefix_alias,bioregistry
merged.monarch,psm,https://paul.ti.rw.fau.de/~jo00defe/ont/psm#,canonical,prefixcc
merged.monarch,psn,https://purl.org/psn/vocab#,canonical,prefixcc
merged.monarch,PSO,http://purl.obolibrary.org/obo/PSO_,canonical,obo
merged.monarch,PSO,http://bioregistry.io/PSO:,prefix_alias,bioregistry
merged.monarch,PSO,http://www.ebi.ac.uk/ols/ontologies/pso/terms?iri=http://purl.obolibrary.org/obo/PSO_,prefix_alias,bioregistry
merged.monarch,PSO,https://bioregistry.io/PSO:,prefix_alias,bioregistry
merged.monarch,PSO,https://purl.obolibrary.org/obo/PSO_,prefix_alias,bioregistry
merged.monarch,PSO,https://www.ebi.ac.uk/ols/ontologies/pso/terms?iri=http://purl.obolibrary.org/obo/PSO_,prefix_alias,bioregistry
merged.monarch,pso,http://purl.org/spar/pso/,prefix_alias,prefixcc
merged.monarch,psv,http://www.wikidata.org/prop/statement/value/,canonical,prefixcc
merged.monarch,psych,http://purl.org/vocab/psychometric-profile/,canonical,prefixcc
merged.monarch,psys,http://proton.semanticweb.org/protonsys#,canonical,prefixcc
merged.monarch,PTM,https://biopragmatics.github.io/providers/uniprot.ptm/,namespace_alias,bioregistry
merged.monarch,pto,http://www.productontology.org/id/,canonical,prefixcc
merged.monarch,ptop,http://www.ontotext.com/proton/protontop#,canonical,prefixcc
merged.monarch,ptr,http://www.w3.org/2009/pointers#,canonical,prefixcc
merged.monarch,pubchem,https://pubchem.ncbi.nlm.nih.gov/,prefix_alias,prefixcc
merged.monarch,PUBCHEM,http://identifiers.org/pubchem.compound/,namespace_alias,bioregistry
merged.monarch,PUBCHEM.AID,http://identifiers.org/pubchem.bioassay/,namespace_alias,bioregistry
merged.monarch,PUBCHEM.ASSAY,http://identifiers.org/pubchem.bioassay/,namespace_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://identifiers.org/pubchem.bioassay/,canonical,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://bio2rdf.org/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://bioregistry.io/pubchem.aid:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://bioregistry.io/pubchem.assay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://bioregistry.io/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://identifiers.org/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://n2t.net/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://pubchem.ncbi.nlm.nih.gov/assay/assay.cgi?aid=,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,http://pubchem.ncbi.nlm.nih.gov/bioassay/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://bio2rdf.org/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://bioregistry.io/pubchem.aid:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://bioregistry.io/pubchem.assay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://bioregistry.io/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://identifiers.org/pubchem.bioassay/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://identifiers.org/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://n2t.net/pubchem.bioassay:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://pubchem.ncbi.nlm.nih.gov/assay/assay.cgi?aid=,prefix_alias,bioregistry
merged.monarch,PUBCHEM.BIOASSAY,https://pubchem.ncbi.nlm.nih.gov/bioassay/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.CELL,https://pubchem.ncbi.nlm.nih.gov/cell/,canonical,bioregistry
merged.monarch,PUBCHEM.CELL,http://bioregistry.io/pubchem.cell:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.CELL,http://pubchem.ncbi.nlm.nih.gov/cell/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.CELL,https://bioregistry.io/pubchem.cell:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://identifiers.org/pubchem.compound/,canonical,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bio2rdf.org/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/DSSTox_CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/PUBCHEM_CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/PubChem_Compound_CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/Pubchem:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://bioregistry.io/pubchem_id:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://identifiers.org/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://n2t.net/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://pubchem.ncbi.nlm.nih.gov/compound/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://pubchem.ncbi.nlm.nih.gov/summary/summary.cgi?cid=,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://pubchem.ncbi.nlm.nih.gov/summary/summary.cgi?db=pccompound&term=,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,http://scholia.toolforge.org/pubchem/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bio2rdf.org/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/DSSTox_CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/PUBCHEM_CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/PubChem_Compound_CID:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/Pubchem:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://bioregistry.io/pubchem_id:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://identifiers.org/pubchem.compound/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://identifiers.org/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://n2t.net/pubchem.compound:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://pubchem.ncbi.nlm.nih.gov/compound/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://pubchem.ncbi.nlm.nih.gov/summary/summary.cgi?cid=,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://pubchem.ncbi.nlm.nih.gov/summary/summary.cgi?db=pccompound&term=,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID,prefix_alias,bioregistry
merged.monarch,PUBCHEM.COMPOUND,https://scholia.toolforge.org/pubchem/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.ELEMENT,https://pubchem.ncbi.nlm.nih.gov/element/,canonical,bioregistry
merged.monarch,PUBCHEM.ELEMENT,http://bioregistry.io/pubchem.element:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.ELEMENT,http://pubchem.ncbi.nlm.nih.gov/element/,prefix_alias,bioregistry
merged.monarch,PUBCHEM.ELEMENT,https://bioregistry.io/pubchem.element:,prefix_alias,bioregistry
merged.monarch,PUBCHEM.SUBSTANCE,http://identifiers.org/pubchem.substance/,canonical,bioregistry
