context,prefix,namespace,status,expansion_source
merged.oak,SUBTILIST,http://bio2rdf.org/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,http://bioregistry.io/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,http://genolist.pasteur.fr/SubtiList/genome.cgi?external_query+,prefix_alias,bioregistry
merged.oak,SUBTILIST,http://identifiers.org/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,http://n2t.net/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,https://bio2rdf.org/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,https://bioregistry.io/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,https://genolist.pasteur.fr/SubtiList/genome.cgi?external_query+,prefix_alias,bioregistry
merged.oak,SUBTILIST,https://identifiers.org/subtilist/,prefix_alias,bioregistry
merged.oak,SUBTILIST,https://identifiers.org/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTILIST,https://n2t.net/subtilist:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,http://identifiers.org/subtiwiki/,canonical,bioregistry
merged.oak,SUBTIWIKI,http://bio2rdf.org/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,http://bioregistry.io/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,http://identifiers.org/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,http://n2t.net/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,http://www.subtiwiki.uni-goettingen.de/wiki/index.php/,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,https://bio2rdf.org/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,https://bioregistry.io/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,https://identifiers.org/subtiwiki/,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,https://identifiers.org/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,https://n2t.net/subtiwiki:,prefix_alias,bioregistry
merged.oak,SUBTIWIKI,https://www.subtiwiki.uni-goettingen.de/wiki/index.php/,prefix_alias,bioregistry
merged.oak,SUGARBIND,http://identifiers.org/sugarbind/,canonical,bioregistry
merged.oak,SUGARBIND,http://bioregistry.io/sugarbind:,prefix_alias,bioregistry
merged.oak,SUGARBIND,http://identifiers.org/sugarbind:,prefix_alias,bioregistry
merged.oak,SUGARBIND,http://n2t.net/sugarbind:,prefix_alias,bioregistry
merged.oak,SUGARBIND,http://sugarbind.expasy.org/,prefix_alias,bioregistry
merged.oak,SUGARBIND,https://bioregistry.io/sugarbind:,prefix_alias,bioregistry
merged.oak,SUGARBIND,https://identifiers.org/sugarbind/,prefix_alias,bioregistry
merged.oak,SUGARBIND,https://identifiers.org/sugarbind:,prefix_alias,bioregistry
merged.oak,SUGARBIND,https://n2t.net/sugarbind:,prefix_alias,bioregistry
merged.oak,SUGARBIND,https://sugarbind.expasy.org/,prefix_alias,bioregistry
merged.oak,summa,http://purl.org/voc/summa/,canonical,prefixcc
merged.oak,SUPFAM,http://identifiers.org/supfam/,canonical,bioregistry
merged.oak,SUPFAM,http://bio2rdf.org/superfamily:,prefix_alias,bioregistry
merged.oak,SUPFAM,http://bioregistry.io/supfam:,prefix_alias,bioregistry
merged.oak,SUPFAM,http://identifiers.org/supfam:,prefix_alias,bioregistry
merged.oak,SUPFAM,http://n2t.net/supfam:,prefix_alias,bioregistry
merged.oak,SUPFAM,http://supfam.org/SUPERFAMILY/cgi-bin/scop.cgi?ipid=,prefix_alias,bioregistry
merged.oak,SUPFAM,http://supfam.org/SUPERFAMILY/cgi-bin/scop.cgi?sunid=,prefix_alias,bioregistry
merged.oak,SUPFAM,https://bio2rdf.org/superfamily:,prefix_alias,bioregistry
merged.oak,SUPFAM,https://bioregistry.io/supfam:,prefix_alias,bioregistry
merged.oak,SUPFAM,https://identifiers.org/supfam/,prefix_alias,bioregistry
merged.oak,SUPFAM,https://identifiers.org/supfam:,prefix_alias,bioregistry
merged.oak,SUPFAM,https://n2t.net/supfam:,prefix_alias,bioregistry
merged.oak,SUPFAM,https://supfam.org/SUPERFAMILY/cgi-bin/scop.cgi?ipid=,prefix_alias,bioregistry
merged.oak,SUPFAM,https://supfam.org/SUPERFAMILY/cgi-bin/scop.cgi?sunid=,prefix_alias,bioregistry
merged.oak,sure,http://ns.inria.fr/sure#,canonical,prefixcc
merged.oak,sv,http://schemas.talis.com/2005/service/schema#,canonical,prefixcc
merged.oak,svcs,http://rdfs.org/sioc/services#,namespace_alias,prefixcc
merged.oak,sw,http://linkedwidgets.org/statisticalwidget/ontology/,canonical,prefixcc
merged.oak,swa,http://topbraid.org/swa#,canonical,prefixcc
merged.oak,swanag,http://purl.org/swan/1.2/agents/,canonical,prefixcc
merged.oak,swanci,http://purl.org/swan/1.2/citations/,canonical,prefixcc
merged.oak,swanco,http://purl.org/swan/1.2/swan-commons/,canonical,prefixcc
merged.oak,swande,http://purl.org/swan/1.2/discourse-elements/,canonical,prefixcc
merged.oak,swandr,http://purl.org/swan/1.2/discourse-relationships/,canonical,prefixcc
merged.oak,swanpav,http://purl.org/swan/1.2/pav/,canonical,prefixcc
merged.oak,swanq,http://purl.org/swan/1.2/qualifiers/,canonical,prefixcc
merged.oak,swanqs,http://purl.org/swan/1.2/qualifiers/,namespace_alias,prefixcc
merged.oak,swc,http://data.semanticweb.org/ns/swc/ontology#,canonical,prefixcc
merged.oak,swcomp,https://github.com/ali1k/ld-reactor/blob/master/vocabulary/index.ttl#,canonical,prefixcc
merged.oak,sweet,http://sweetontology.net/,canonical,prefixcc
merged.oak,SWEETREALM,http://sweetontology.net/matrMineral/,canonical,bioregistry
merged.oak,SWEETREALM,http://bioregistry.io/sweetrealm:,prefix_alias,bioregistry
merged.oak,SWEETREALM,https://bioregistry.io/sweetrealm:,prefix_alias,bioregistry
merged.oak,SWEETREALM,https://sweetontology.net/matrMineral/,prefix_alias,bioregistry
merged.oak,SWH,http://identifiers.org/SWH/,canonical,bioregistry
merged.oak,SWH,http://archive.softwareheritage.org/browse/swh:,prefix_alias,bioregistry
merged.oak,SWH,http://bioregistry.io/swh:,prefix_alias,bioregistry
merged.oak,SWH,http://identifiers.org/SWH:,prefix_alias,bioregistry
merged.oak,SWH,http://identifiers.org/swh/swh:,prefix_alias,bioregistry
merged.oak,SWH,http://n2t.net/swh:,prefix_alias,bioregistry
merged.oak,SWH,https://archive.softwareheritage.org/browse/swh:,prefix_alias,bioregistry
merged.oak,SWH,https://bioregistry.io/swh:,prefix_alias,bioregistry
merged.oak,SWH,https://identifiers.org/SWH/,prefix_alias,bioregistry
merged.oak,SWH,https://identifiers.org/SWH:,prefix_alias,bioregistry
merged.oak,SWH,https://identifiers.org/swh/swh:,prefix_alias,bioregistry
merged.oak,SWH,https://n2t.net/swh:,prefix_alias,bioregistry
merged.oak,swh,http://plugin.org.uk/swh-plugins/,prefix_alias,prefixcc
merged.oak,swid,http://semanticweb.org/id/,canonical,prefixcc
merged.oak,SWISS-MODEL,http://identifiers.org/uniprot/,namespace_alias,bioregistry
merged.oak,swisslipid,http://identifiers.org/SLM/,namespace_alias,bioregistry
merged.oak,swisslipids,http://identifiers.org/SLM/,namespace_alias,bioregistry
merged.oak,SWISSPROT,http://identifiers.org/uniprot/,namespace_alias,bioregistry
merged.oak,SWISSREGULON,http://identifiers.org/swissregulon/,canonical,bioregistry
merged.oak,SWISSREGULON,http://bioregistry.io/swissregulon:,prefix_alias,bioregistry
merged.oak,SWISSREGULON,http://identifiers.org/swissregulon:,prefix_alias,bioregistry
merged.oak,SWISSREGULON,http://n2t.net/swissregulon:,prefix_alias,bioregistry
merged.oak,SWISSREGULON,http://swissregulon.unibas.ch/query/,prefix_alias,bioregistry
merged.oak,SWISSREGULON,https://bioregistry.io/swissregulon:,prefix_alias,bioregistry
merged.oak,SWISSREGULON,https://identifiers.org/swissregulon/,prefix_alias,bioregistry
merged.oak,SWISSREGULON,https://identifiers.org/swissregulon:,prefix_alias,bioregistry
merged.oak,SWISSREGULON,https://n2t.net/swissregulon:,prefix_alias,bioregistry
merged.oak,SWISSREGULON,https://swissregulon.unibas.ch/query/,prefix_alias,bioregistry
merged.oak,swivt,http://semantic-mediawiki.org/swivt/1.0#,canonical,prefixcc
merged.oak,SWO,http://purl.obolibrary.org/obo/SWO_,canonical,obo
merged.oak,SWO,http://bio2rdf.org/swo:,prefix_alias,bioregistry
merged.oak,SWO,http://bioregistry.io/SWO:,prefix_alias,bioregistry
merged.oak,SWO,http://www.ebi.ac.uk/efo/swo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,http://www.ebi.ac.uk/ols/ontologies/swo/terms?iri=http://purl.obolibrary.org/obo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,http://www.ebi.ac.uk/swo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,http://www.ebi.ac.uk/swo/data/SWO_,prefix_alias,bioregistry
merged.oak,SWO,http://www.ebi.ac.uk/swo/license/SWO_,prefix_alias,bioregistry
merged.oak,SWO,http://www.ebi.ac.uk/swo/maturity/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://bio2rdf.org/swo:,prefix_alias,bioregistry
merged.oak,SWO,https://bioregistry.io/SWO:,prefix_alias,bioregistry
merged.oak,SWO,https://purl.obolibrary.org/obo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://www.ebi.ac.uk/efo/swo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://www.ebi.ac.uk/ols/ontologies/swo/terms?iri=http://purl.obolibrary.org/obo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://www.ebi.ac.uk/swo/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://www.ebi.ac.uk/swo/data/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://www.ebi.ac.uk/swo/license/SWO_,prefix_alias,bioregistry
merged.oak,SWO,https://www.ebi.ac.uk/swo/maturity/SWO_,prefix_alias,bioregistry
merged.oak,swo,http://www.ebi.ac.uk/swo/,prefix_alias,prefixcc
merged.oak,swp,http://www.w3.org/2004/03/trix/swp-2/,canonical,prefixcc
merged.oak,swpatho,http://swpatho.ag-nbi.de/context/meta.owl#,canonical,prefixcc
merged.oak,swperson,http://data.semanticweb.org/person/,canonical,prefixcc
merged.oak,swpm,http://spi-fm.uca.es/spdef/models/deployment/swpm/1.0#,canonical,prefixcc
merged.oak,swpo,http://sw-portal.deri.org/ontologies/swportal#,canonical,prefixcc
merged.oak,swrc,http://swrc.ontoware.org/ontology#,canonical,prefixcc
merged.oak,swrc2,https://www.cs.vu.nl/~mcaklein/onto/swrc_ext/2005/05#,canonical,prefixcc
merged.oak,swrcfe,http://www.morelab.deusto.es/ontologies/swrcfe#,canonical,prefixcc
merged.oak,swrl,http://www.w3.org/2003/11/swrl#,canonical,linkml
merged.oak,swrl,http://bioregistry.io/swrl:,prefix_alias,bioregistry
merged.oak,swrl,https://bioregistry.io/swrl:,prefix_alias,bioregistry
merged.oak,swrl,https://www.w3.org/2003/11/swrl#,prefix_alias,bioregistry
merged.oak,swrlb,http://www.w3.org/2003/11/swrlb#,canonical,prefixcc
merged.oak,sx,http://shex.io/ns/shex#,canonical,prefixcc
merged.oak,sylld,http://www.semanticweb.org/syllabus/data/,canonical,prefixcc
merged.oak,SYMP,http://purl.obolibrary.org/obo/SYMP_,canonical,obo
merged.oak,SYMP,http://bio2rdf.org/symptom:,prefix_alias,bioregistry
merged.oak,SYMP,http://bioregistry.io/SYMP:,prefix_alias,bioregistry
merged.oak,SYMP,http://www.ebi.ac.uk/ols/ontologies/symp/terms?iri=http://purl.obolibrary.org/obo/SYMP_,prefix_alias,bioregistry
merged.oak,SYMP,https://bio2rdf.org/symptom:,prefix_alias,bioregistry
merged.oak,SYMP,https://bioregistry.io/SYMP:,prefix_alias,bioregistry
merged.oak,SYMP,https://purl.obolibrary.org/obo/SYMP_,prefix_alias,bioregistry
merged.oak,SYMP,https://www.ebi.ac.uk/ols/ontologies/symp/terms?iri=http://purl.obolibrary.org/obo/SYMP_,prefix_alias,bioregistry
merged.oak,SYNAPSE,http://identifiers.org/synapse/,canonical,bioregistry
merged.oak,SYNAPSE,http://bioregistry.io/synapse:,prefix_alias,bioregistry
merged.oak,SYNAPSE,http://identifiers.org/synapse:,prefix_alias,bioregistry
merged.oak,SYNAPSE,http://repo-prod.prod.sagebase.org/ga4gh/drs/v1/objects/syn,prefix_alias,bioregistry
merged.oak,SYNAPSE,https://bioregistry.io/synapse:,prefix_alias,bioregistry
merged.oak,SYNAPSE,https://identifiers.org/synapse/,prefix_alias,bioregistry
merged.oak,SYNAPSE,https://identifiers.org/synapse:,prefix_alias,bioregistry
merged.oak,SYNAPSE,https://repo-prod.prod.sagebase.org/ga4gh/drs/v1/objects/syn,prefix_alias,bioregistry
merged.oak,sysont,http://ns.ontowiki.net/SysOnt/,canonical,prefixcc
merged.oak,system,http://www.univalle.edu.co/ontologies/System#,canonical,prefixcc
merged.oak,T3DB,http://identifiers.org/t3db/,canonical,bioregistry
merged.oak,T3DB,http://bio2rdf.org/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,http://bioregistry.io/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,http://identifiers.org/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,http://n2t.net/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,http://www.t3db.org/toxins/,prefix_alias,bioregistry
merged.oak,T3DB,https://bio2rdf.org/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,https://bioregistry.io/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,https://identifiers.org/t3db/,prefix_alias,bioregistry
merged.oak,T3DB,https://identifiers.org/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,https://n2t.net/t3db:,prefix_alias,bioregistry
merged.oak,T3DB,https://www.t3db.org/toxins/,prefix_alias,bioregistry
merged.oak,T4FS,http://purl.obolibrary.org/obo/T4FS_,canonical,obo
merged.oak,T4FS,http://bioregistry.io/T4FS:,prefix_alias,bioregistry
merged.oak,T4FS,http://www.ebi.ac.uk/ols/ontologies/t4fs/terms?iri=http://purl.obolibrary.org/obo/T4FS_,prefix_alias,bioregistry
merged.oak,T4FS,https://bioregistry.io/T4FS:,prefix_alias,bioregistry
merged.oak,T4FS,https://purl.obolibrary.org/obo/T4FS_,prefix_alias,bioregistry
merged.oak,T4FS,https://www.ebi.ac.uk/ols/ontologies/t4fs/terms?iri=http://purl.obolibrary.org/obo/T4FS_,prefix_alias,bioregistry
merged.oak,tac,http://ns.bergnet.org/tac/0.1/triple-access-control#,canonical,prefixcc
merged.oak,tadirah,http://tadirah.dariah.eu/vocab/,canonical,prefixcc
merged.oak,TADS,http://purl.obolibrary.org/obo/TADS_,canonical,obo
merged.oak,TADS,http://bioregistry.io/TADS:,prefix_alias,bioregistry
merged.oak,TADS,http://www.ebi.ac.uk/ols/ontologies/tads/terms?iri=http://purl.obolibrary.org/obo/TADS_,prefix_alias,bioregistry
merged.oak,TADS,https://bioregistry.io/TADS:,prefix_alias,bioregistry
merged.oak,TADS,https://purl.obolibrary.org/obo/TADS_,prefix_alias,bioregistry
merged.oak,TADS,https://www.ebi.ac.uk/ols/ontologies/tads/terms?iri=http://purl.obolibrary.org/obo/TADS_,prefix_alias,bioregistry
merged.oak,tag,http://www.holygoat.co.uk/owl/redwood/0.1/tags/,canonical,prefixcc
merged.oak,tags,http://www.holygoat.co.uk/owl/redwood/0.1/tags/,namespace_alias,prefixcc
merged.oak,TAHE,http://purl.obolibrary.org/obo/TAHE_,canonical,obo
merged.oak,TAHE,http://bioregistry.io/TAHE:,prefix_alias,bioregistry
merged.oak,TAHE,https://bioregistry.io/TAHE:,prefix_alias,bioregistry
merged.oak,TAHE,https://purl.obolibrary.org/obo/TAHE_,prefix_alias,bioregistry
merged.oak,TAHH,http://purl.obolibrary.org/obo/TAHH_,canonical,obo
merged.oak,TAHH,http://bioregistry.io/TAHH:,prefix_alias,bioregistry
merged.oak,TAHH,https://bioregistry.io/TAHH:,prefix_alias,bioregistry
merged.oak,TAHH,https://purl.obolibrary.org/obo/TAHH_,prefix_alias,bioregistry
merged.oak,TAIR,http://identifiers.org/tair.locus/,canonical,go
merged.oak,TAIR.GENE,http://identifiers.org/tair.gene/,canonical,bioregistry
merged.oak,TAIR.GENE,http://arabidopsis.org/servlets/TairObject?accession=Gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,http://bio2rdf.org/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,http://bioregistry.io/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,http://identifiers.org/tair.gene/Gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,http://identifiers.org/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,http://n2t.net/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://arabidopsis.org/servlets/TairObject?accession=Gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://bio2rdf.org/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://bioregistry.io/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://identifiers.org/tair.gene/,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://identifiers.org/tair.gene/Gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://identifiers.org/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.GENE,https://n2t.net/tair.gene:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://arabidopsis.org/servlets/TairObject?type=locus&name=,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://bio2rdf.org/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://bioregistry.io/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://identifiers.org/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://n2t.net/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://www.arabidopsis.org/servlets/TairObject?accession=Locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://arabidopsis.org/servlets/TairObject?type=locus&name=,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://bio2rdf.org/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://bioregistry.io/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://identifiers.org/tair.locus/,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://identifiers.org/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://n2t.net/tair.locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,https://www.arabidopsis.org/servlets/TairObject?accession=Locus:,prefix_alias,bioregistry
merged.oak,TAIR.LOCUS,http://identifiers.org/tair.locus/,namespace_alias,bioregistry
merged.oak,TAIR.PROTEIN,http://identifiers.org/tair.protein/,canonical,bioregistry
merged.oak,TAIR.PROTEIN,http://arabidopsis.org/servlets/TairObject?accession=AASequence:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,http://bio2rdf.org/tair.protein:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,http://bioregistry.io/tair.protein:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,http://identifiers.org/tair.protein/AASequence:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,http://identifiers.org/tair.protein:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,http://n2t.net/tair.protein:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,https://arabidopsis.org/servlets/TairObject?accession=AASequence:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,https://bio2rdf.org/tair.protein:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,https://bioregistry.io/tair.protein:,prefix_alias,bioregistry
merged.oak,TAIR.PROTEIN,https://identifiers.org/tair.protein/,prefix_alias,bioregistry
